"BALCOMBE WATER WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,524,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.78,1.79,2.92,5.87,1.27,4.36,2.51,1.71,4.15,6.11,,
February,5.34,2.45,3.13,1.48,6.09,5.89,4.76,1.34,1.93,2.98,,
March,1.65,2.45,5.48,3.94,6.34,0.96,4.25,2.17,1.19,4.77,,
April,2.86,2.24,0.00,4.12,1.94,1.94,1.78,2.56,3.59,2.90,,
May,2.57,1.47,1.40,2.38,1.46,4.11,3.22,1.70,1.45,0.52,,
June,2.37,2.41,2.96,0.47,0.51,0.44,2.35,1.81,1.18,0.85,,
July,3.46,0.44,1.38,4.14,1.79,5.05,1.00,3.27,5.67,2.53,,
August,2.77,0.91,8.25,1.84,1.42,2.14,3.81,8.28,1.30,3.15,,
September,0.60,1.92,4.15,2.58,1.64,2.01,2.04,2.33,6.66,1.39,,
October,3.47,4.79,4.58,5.05,2.32,3.52,6.59,5.33,2.33,0.46,,
November,5.13,7.59,3.02,4.70,5.22,3.84,6.36,1.97,2.97,2.33,,
December,5.09,9.42,4.68,1.90,9.99,9.31,3.82,2.95,3.50,6.71,,
Total,39.09,37.88,41.95,38.47,39.99,43.57,42.49,35.42,35.92,34.70,,
Calc annual,39.09,37.88,41.95,38.47,39.99,43.57,42.49,35.42,35.92,34.70,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
