"OFFLEY SCHOOL HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,972,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,2.83,0.95,3.14,1.15,1.58,2.03,4.39,,
February,,,,0.82,2.09,2.96,3.44,0.85,0.81,2.90,,
March,,,,2.09,3.75,1.57,4.60,1.40,0.85,3.53,,
April,,,,3.04,1.14,1.03,1.15,1.55,4.02,2.70,,
May,,,,1.70,1.68,2.52,1.85,1.92,2.37,0.79,,
June,,,,0.93,2.27,0.88,3.15,4.03,0.79,1.34,,
July,,,,1.28,1.73,3.36,1.54,5.73,2.40,2.81,,
August,,,,1.11,1.04,3.35,2.46,6.60,0.87,3.19,,
September,,,,1.56,0.96,1.96,1.17,2.70,6.18,1.30,,
October,,,,2.96,2.46,1.88,2.73,4.50,2.80,1.14,,
November,,,,2.15,3.15,2.39,3.58,0.99,2.21,1.84,,
December,,,,0.90,6.88,4.44,3.00,0.65,2.33,4.72,,
Total,,,,21.37,28.10,29.48,29.82,32.50,27.66,30.65,,
Calc annual,0.00,0.00,0.00,21.37,28.10,29.48,29.82,32.50,27.66,30.65,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
