"BLAGDON PUMPING STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2034,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.40,2.13,4.79,6.66,1.16,4.37,2.53,1.05,3.63,6.07,,
February,5.71,2.65,3.36,1.12,4.43,5.16,6.21,1.38,2.03,3.08,,
March,1.04,3.54,6.72,4.78,5.53,1.29,4.98,3.13,1.18,4.68,,
April,3.04,2.92,0.29,4.05,2.13,1.46,1.66,2.41,3.01,2.58,,
May,2.39,1.13,2.12,3.15,1.89,2.57,4.09,2.02,1.63,0.42,,
June,5.88,3.15,4.62,1.80,1.76,0.62,2.88,4.14,1.17,1.21,,
July,2.97,0.69,3.80,0.84,5.02,4.68,1.08,2.50,6.01,2.12,,
August,8.45,1.56,8.60,1.42,3.47,2.39,5.00,8.85,2.42,3.39,,
September,0.35,1.73,0.63,3.16,1.62,1.98,2.00,2.98,9.27,1.77,,
October,6.02,3.42,5.45,2.82,2.56,4.45,7.21,6.51,2.00,2.53,,
November,6.13,4.88,2.42,3.71,4.60,2.07,4.04,0.91,1.80,2.06,,
December,7.06,8.56,7.14,2.47,7.06,6.98,4.47,0.69,4.66,6.39,,
Total,53.44,36.36,49.94,35.98,41.23,38.02,46.15,36.57,38.81,36.30,,
Calc annual,53.44,36.36,49.94,35.98,41.23,38.02,46.15,36.57,38.81,36.30,,
Difference,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
