"HERTFORD, BENGEO, THE CEDARS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,3.49,,,,,,,,,
February,,,1.77,,,,,,,,,
March,,,3.02,,,,,,,,,
April,,,0.11,,,,,,,,,
May,,,1.15,,,,,,,,,
June,,2.71,2.90,,,,,,,,,
July,,1.26,1.06,,,,,,,,,
August,,0.65,6.07,,,,,,,,,
September,,1.48,2.84,,,,,,,,,
October,,3.09,2.27,,,,,,,,,
November,,2.62,2.38,,,,,,,,,
December,,5.10,2.55,,,,,,,,,
Total,,,29.61,,,,,,,,,
Calc annual,0.00,16.91,29.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
