"BRIDGEWATER FORE STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,2.76,5.59,0.72,,,,,,,
February,,,1.50,0.87,2.76,,,,,,,
March,,,4.33,3.66,4.70,,,,,,,
April,,,0.28,2.75,1.31,,,,,,,
May,,,2.86,2.61,1.28,,,,,,,
June,,,4.36,0.88,2.43,,,,,,,
July,,,2.80,0.54,3.79,,,,,,,
August,,,6.65,2.08,2.73,,,,,,,
September,,,0.95,2.39,2.10,,,,,,,
October,,,4.10,3.77,3.13,,,,,,,
November,,,2.50,2.77,3.32,,,,,,,
December,,,3.97,2.64,6.25,,,,,,,
Total,,,37.06,30.55,34.52,,,,,,,
Calc annual,0.00,0.00,37.06,30.55,34.52,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
