"WORCESTER DIGLIS LOCK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2388,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.53,0.76,4.07,3.69,0.61,2.31,1.03,1.39,2.21,3.22,,
February,2.06,1.33,1.58,1.04,1.57,3.26,3.74,1.09,1.31,2.51,,
March,0.43,1.68,3.46,4.20,2.54,0.81,2.95,2.32,1.11,4.24,,
April,1.57,0.92,0.01,3.06,1.16,1.28,1.24,1.22,2.56,1.72,,
May,0.84,0.46,2.34,2.26,1.21,2.90,2.70,2.81,1.54,1.26,,
June,2.33,1.36,4.71,0.52,2.33,1.29,1.41,1.04,0.63,1.08,,
July,1.51,0.35,3.57,0.72,3.62,6.29,1.48,1.46,1.94,2.98,,
August,4.25,1.33,7.70,1.36,1.15,3.47,2.71,4.11,0.97,1.98,,
September,0.68,1.07,0.65,2.11,1.15,0.82,0.81,1.80,5.49,1.10,,
October,2.49,1.38,2.75,3.45,1.57,4.04,3.31,2.65,1.02,2.14,,
November,3.64,2.45,1.41,2.49,2.31,2.38,2.36,1.13,1.50,1.02,,
December,4.07,5.05,3.13,0.94,5.07,4.74,2.64,1.11,1.97,3.30,,
Total,25.40,18.14,35.38,25.84,24.29,33.59,26.38,22.13,22.25,26.55,,
Calc annual,25.40,18.14,35.38,25.84,24.29,33.59,26.38,22.13,22.25,26.55,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
