"UPPER DYE CHARR NO 1",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,7.21,,,,,,,,
February,,,,1.38,,,,,,,,
March,,,,5.52,,,,,,,,
April,,,,4.20,,,,,,,,
May,,,,6.82,,,,,,,,
June,,,,2.53,,,,,,,,
July,,,2.54,1.15,,,,,,,,
August,,,6.48,1.77,,,,,,,,
September,,,3.88,4.96,,,,,,,,
October,,,6.53,2.87,,,,,,,,
November,,,3.51,2.19,,,,,,,,
December,,,2.70,2.13,,,,,,,,
Total,,,,42.73,,,,,,,,
Calc annual,0.00,0.00,25.64,42.73,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
