"BRADFORD HEWENDEN RESERVOIR NO.6A",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3276,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,6.82,1.73,5.44,4.12,3.17,6.16,4.67,2.80,3.19,6.37,,
February,5.41,5.75,2.28,1.36,3.32,6.12,5.82,0.58,6.35,1.97,,
March,1.23,2.49,5.08,5.69,4.71,0.83,4.37,3.40,1.86,5.69,,
April,3.86,1.68,0.91,3.90,1.94,1.84,2.72,2.26,1.08,2.20,,
May,3.34,1.06,3.21,3.26,1.37,1.96,2.66,2.30,4.56,2.64,,
June,2.67,4.03,6.80,1.57,2.45,0.88,3.38,2.41,2.15,1.18,,
July,3.09,0.35,5.87,0.88,2.98,4.97,2.23,1.75,4.99,2.80,,
August,4.77,2.13,6.63,1.20,2.34,6.33,2.59,6.17,2.29,2.92,,
September,0.25,3.51,1.92,1.83,2.51,0.85,2.01,1.97,10.47,1.76,,
October,3.65,4.27,4.37,2.54,2.46,2.03,8.42,7.96,2.97,2.48,,
November,5.07,4.13,3.07,3.91,6.84,2.72,4.57,4.41,2.11,4.09,,
December,5.08,6.43,4.94,2.52,8.59,8.60,4.11,2.00,7.78,7.59,,
Total,45.24,37.56,50.52,32.78,42.68,43.29,47.55,38.01,49.80,41.69,,
Calc annual,45.24,37.56,50.52,32.78,42.68,43.29,47.55,38.01,49.80,41.69,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,,
