"WINCHBURGH (HOPETOWN OIL WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5152,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,1.39,2.12,1.26,3.45,1.59,2.51,2.47,,
February,,,,1.31,2.25,1.81,3.22,0.74,3.35,1.41,,
March,,,,2.82,2.72,0.98,2.42,1.11,0.72,1.13,,
April,,,,2.06,1.09,1.18,1.88,0.97,1.53,2.44,,
May,,,,1.10,1.77,1.26,4.62,1.49,2.41,0.40,,
June,,,,1.47,0.56,1.40,2.75,2.46,0.71,1.89,,
July,,,,0.57,2.50,3.49,3.70,1.55,2.97,0.71,,
August,,,,0.97,1.90,4.11,4.34,4.32,1.82,2.36,,
September,,,,2.15,0.48,1.76,1.27,0.81,4.06,2.14,,
October,,,,1.38,1.47,2.17,5.45,2.48,3.21,1.60,,
November,,,,2.69,3.20,0.88,3.31,3.30,1.45,4.64,,
December,,,,1.91,3.96,4.08,3.10,2.15,1.98,3.02,,
Total,,,,19.82,24.02,24.38,39.51,22.97,26.72,24.21,,
Calc annual,0.00,0.00,0.00,19.82,24.02,24.38,39.51,22.97,26.72,24.21,,
Difference,NaN,NaN,NaN,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
