"BOSTON MAIN RIDGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.63,2.58,,,,,,,,,
February,,1.05,1.12,,,,,,,,,
March,,1.92,1.79,,,,,,,,,
April,,0.75,0.13,,,,,,,,,
May,,0.65,2.33,,,,,,,,,
June,,2.63,3.10,,,,,,,,,
July,,0.14,4.08,,,,,,,,,
August,,2.98,6.01,,,,,,,,,
September,,1.90,1.33,,,,,,,,,
October,,2.69,1.70,,,,,,,,,
November,,2.46,2.41,,,,,,,,,
December,,3.60,3.04,,,,,,,,,
Total,,22.40,29.62,,,,,,,,,
Calc annual,0.00,22.40,29.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
