"SETTLE (GAS WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3090,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,7.63,2.25,4.68,5.27,4.54,6.46,4.74,3.06,4.84,6.56,,
February,6.17,5.88,2.46,2.56,4.50,7.00,5.15,0.90,6.63,1.36,,
March,1.08,1.97,6.77,6.97,5.90,1.75,3.43,3.48,1.71,5.27,,
April,2.75,2.11,0.97,5.48,1.29,2.22,2.97,2.09,1.30,2.53,,
May,1.92,2.21,2.66,2.78,2.24,1.29,3.09,2.25,2.07,2.02,,
June,2.64,3.22,6.21,2.57,1.56,1.04,2.52,3.13,1.79,1.45,,
July,3.66,0.61,4.52,1.11,3.36,4.48,2.95,1.80,4.27,1.84,,
August,6.54,2.68,5.34,2.14,2.47,3.43,4.75,7.96,4.02,4.16,,
September,0.41,3.80,2.20,2.43,3.17,1.15,2.56,2.93,11.29,2.31,,
October,4.11,5.03,4.37,2.00,2.43,1.43,12.18,7.11,4.69,3.58,,
November,4.63,6.54,3.88,5.43,6.55,2.67,4.15,4.38,2.86,3.47,,
December,4.36,7.91,6.01,3.22,8.99,8.85,3.70,2.03,8.65,7.59,,
Total,45.90,44.21,50.07,41.96,47.00,41.77,52.19,41.12,54.12,42.14,,
Calc annual,45.90,44.21,50.07,41.96,47.00,41.77,52.19,41.12,54.12,42.14,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
