"PARKHAM (MELBURY RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1857,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,7.06,2.94,5.62,8.27,3.18,5.22,4.78,2.61,6.84,7.35,,
February,8.38,4.69,3.72,2.16,5.91,8.51,8.81,1.49,3.86,4.83,,
March,1.30,2.42,9.17,7.94,9.58,1.31,2.84,3.45,2.13,6.05,,
April,3.18,3.58,0.35,7.27,2.41,2.39,2.03,3.44,2.50,3.43,,
May,3.25,1.48,1.81,3.08,2.14,3.73,2.66,1.82,1.27,1.94,,
June,3.91,4.43,9.10,3.07,2.37,1.66,5.02,5.57,1.64,1.74,,
July,4.33,0.68,4.22,0.91,5.14,4.98,1.13,3.02,6.76,1.66,,
August,5.57,3.47,11.46,1.49,5.83,2.60,4.07,7.00,3.43,3.15,,
September,0.33,4.01,1.13,2.35,3.37,2.22,3.70,3.37,12.45,2.40,,
October,8.21,6.20,7.36,5.18,3.75,4.96,8.95,10.22,3.96,3.17,,
November,8.05,8.25,4.18,8.05,6.42,4.15,6.27,4.51,3.60,5.93,,
December,7.98,11.19,9.71,5.35,10.02,12.39,5.38,1.67,8.72,11.32,,
Total,61.55,53.34,67.83,55.12,60.12,54.12,55.64,48.17,57.16,52.97,,
Calc annual,61.55,53.34,67.83,55.12,60.12,54.12,55.64,48.17,57.16,52.97,,
Difference,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
