"KILMACOLM, ST OSWALD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,7.56,5.55,5.25,6.84,4.73,3.99,9.08,,,,,
February,4.29,8.91,6.05,5.44,7.04,8.90,6.01,,,,,
March,2.66,1.64,6.77,8.50,7.69,3.05,1.79,,,,,
April,5.19,3.79,2.98,5.51,4.22,4.08,4.11,,,,,
May,2.79,3.71,1.91,4.11,2.00,1.38,4.35,,,,,
June,2.20,4.25,5.98,4.70,0.69,3.86,2.06,,,,,
July,3.13,2.76,3.10,1.41,2.38,3.21,2.53,,,,,
August,9.58,4.26,4.51,1.23,6.09,2.62,4.51,,,,,
September,1.21,2.71,3.13,2.52,2.46,1.78,1.32,,,,,
October,2.79,4.69,6.48,4.71,2.09,3.39,9.71,,,,,
November,2.65,6.62,5.50,9.81,7.07,3.29,6.72,,,,,
December,4.35,9.53,12.44,6.13,11.42,5.66,5.16,,,,,
Total,48.40,58.42,64.10,60.91,57.88,45.21,57.35,,,,,
Calc annual,48.40,58.42,64.10,60.91,57.88,45.21,57.35,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,NaN,NaN,NaN,,
