"CHALGROVE SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,0.91,,,,,,,,,,
February,,1.29,,,,,,,,,,
March,,2.45,,,,,,,,,,
April,,1.44,,,,,,,,,,
May,,2.06,,,,,,,,,,
June,,1.45,,,,,,,,,,
July,,0.12,,,,,,,,,,
August,,1.10,,,,,,,,,,
September,,0.87,,,,,,,,,,
October,,2.01,,,,,,,,,,
November,,3.50,,,,,,,,,,
December,,6.07,,,,,,,,,,
Total,,23.27,,,,,,,,,,
Calc annual,0.00,23.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
