"THORNHILL, WAULKMILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,4.78,,
February,,,,,,,,,,0.82,,
March,,,,,,,,,,4.53,,
April,,,,,,,,,,2.82,,
May,,,,,,,,,,0.41,,
June,,,,,,,,,,2.48,,
July,,,,,,,,,,0.73,,
August,,,,,,,,,,2.97,,
September,,,,,,,,,,3.26,,
October,,,,,,,,,,2.02,,
November,,,,,,,,,,3.09,,
December,,,,,,,,,,6.96,,
Total,,,,,,,,,,34.87,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.87,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
