"KENDAL POTTER FELL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3722,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,6.68,5.66,7.40,7.01,7.13,7.01,12.15,4.26,7.71,10.65,,
February,5.35,11.45,6.36,5.91,10.35,10.52,8.68,2.03,9.91,1.54,,
March,4.10,3.13,9.44,9.06,9.27,3.08,2.80,2.70,2.54,6.62,,
April,4.34,5.72,2.83,8.07,2.19,3.69,4.11,3.03,1.89,4.43,,
May,3.25,3.74,3.55,3.77,3.54,1.53,3.88,2.88,3.43,2.18,,
June,2.84,2.52,9.21,5.94,2.12,1.41,3.80,4.16,5.75,3.26,,
July,6.63,1.56,5.49,1.27,6.02,7.01,4.05,3.03,10.01,3.40,,
August,11.74,6.24,9.30,3.13,8.31,3.58,3.27,12.61,6.69,8.83,,
September,0.95,6.99,3.62,4.06,4.97,2.83,2.59,8.98,20.69,7.88,,
October,2.17,6.80,8.94,5.47,1.76,1.50,11.63,13.58,12.59,4.03,,
November,7.99,11.50,8.31,10.81,12.50,4.16,10.38,9.28,5.15,6.18,,
December,8.17,12.30,11.48,5.90,10.55,12.44,5.60,4.54,13.93,15.29,,
Total,64.21,77.61,85.93,70.40,78.71,58.76,72.94,71.08,100.29,74.29,,
Calc annual,64.21,77.61,85.93,70.40,78.71,58.76,72.94,71.08,100.29,74.29,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
