"SHOREHAM (HIGHFIELD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,390/3,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.88,1.54,2.97,3.77,0.80,4.00,,,,,,
February,4.50,1.46,2.35,0.81,4.33,4.55,,,,,,
March,1.96,2.71,4.42,,5.71,0.81,,,,,,
April,2.15,2.68,0.15,,,1.77,,,,,,
May,3.59,1.07,0.89,,,3.93,,,,,,
June,3.12,2.21,3.21,,,0.54,,,,,,
July,3.46,0.47,1.54,,,4.70,,,,,,
August,1.59,0.99,4.80,,,2.35,,,,,,
September,1.00,1.35,2.29,,,2.94,,,,,,
October,2.25,4.68,5.42,,,1.67,,,,,,
November,4.13,6.12,2.72,,,3.41,,,,,,
December,4.73,6.34,3.49,,,6.77,,,,,,
Total,35.36,31.62,34.25,,,37.44,,,,,,
Calc annual,35.36,31.62,34.25,4.58,10.84,37.44,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,NaN,NaN,-0.00,NaN,NaN,NaN,NaN,,
