"HARDRES JUNIPERS CANTERBURY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,2.23,2.44,4.12,,,,,,,,
February,,1.51,1.84,0.79,,,,,,,,
March,,2.86,4.35,2.86,,,,,,,,
April,,1.52,0.19,2.79,,,,,,,,
May,,2.02,0.83,1.11,,,,,,,,
June,,3.15,3.58,0.86,,,,,,,,
July,,0.32,1.93,1.59,,,,,,,,
August,,1.28,7.07,1.87,,,,,,,,
September,,1.59,3.92,1.59,,,,,,,,
October,,6.38,3.83,4.23,,,,,,,,
November,6.05,5.00,2.45,3.44,,,,,,,,
December,4.86,6.19,3.46,0.90,,,,,,,,
Total,33.69,34.05,35.89,26.15,,,,,,,,
Calc annual,10.91,34.05,35.89,26.15,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,22.78,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
