"MASHAM MOOR ROUNDHILL RESERVOIR NO 1",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3409,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.90,1.85,3.46,5.84,2.14,5.71,3.69,2.82,3.17,5.29,,
February,4.36,3.45,2.40,2.11,3.81,6.03,4.84,0.63,5.27,2.68,,
March,0.62,1.84,4.28,6.30,2.60,0.63,5.30,2.58,1.73,4.64,,
April,3.37,1.18,0.20,3.79,0.95,1.34,1.80,2.19,1.08,2.36,,
May,2.16,1.47,2.75,2.60,1.83,1.92,2.95,2.20,3.56,1.81,,
June,1.88,3.10,7.23,1.79,3.84,1.10,2.27,2.03,0.85,1.25,,
July,2.27,0.42,4.84,1.37,2.34,4.45,2.31,1.24,5.73,2.80,,
August,4.56,2.45,5.67,1.20,1.61,4.14,2.34,7.93,3.30,3.02,,
September,0.21,2.44,1.92,2.02,1.47,0.49,2.85,1.46,9.08,1.51,,
October,4.28,4.14,2.70,3.15,2.06,1.71,8.24,5.71,3.88,5.14,,
November,3.61,5.78,2.68,3.08,5.74,2.59,4.71,3.01,2.52,4.48,,
December,3.82,5.64,4.27,1.91,9.03,8.23,2.78,1.86,6.24,5.55,,
Total,36.04,33.76,42.40,35.16,37.42,38.34,44.08,33.66,46.41,40.53,,
Calc annual,36.04,33.76,42.40,35.16,37.42,38.34,44.08,33.66,46.41,40.53,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
