"PENSHURST, PETERS FIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,3.24,,,,,,
February,,,,,,4.28,,,,,,
March,,,,,,0.60,,,,,,
April,,,,,,1.18,,,,,,
May,,,,,,3.95,,,,,,
June,,,,,,0.65,,,,,,
July,,,,,,3.85,,,,,,
August,,,,,,1.99,,,,,,
September,,,,,,1.99,,,,,,
October,,,,,,2.16,,,,,,
November,,,,,,2.81,,,,,,
December,,,,,,7.15,,,,,,
Total,,,,,,33.85,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,33.85,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,,
