"BURWELL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1211,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.71,1.63,2.61,2.18,1.68,2.53,1.02,1.35,2.10,2.76,,
February,1.94,0.98,1.11,0.71,1.36,1.91,4.27,0.63,1.06,2.71,,
March,0.82,2.04,2.34,1.66,3.54,1.49,2.87,2.20,0.65,1.88,,
April,2.12,1.09,0.29,1.30,0.82,0.78,1.33,1.72,3.47,2.63,,
May,2.62,0.92,1.21,2.39,1.10,1.83,2.06,0.77,1.89,0.46,,
June,1.65,2.32,3.33,1.09,2.31,1.72,1.91,2.29,1.25,1.20,,
July,3.50,0.47,3.11,1.01,1.50,3.46,1.12,3.69,3.09,3.71,,
August,2.24,1.79,7.77,1.31,1.05,2.36,3.78,3.73,1.14,2.38,,
September,1.35,1.64,1.89,1.33,0.76,1.06,1.73,1.76,5.76,1.26,,
October,1.88,2.48,2.10,2.84,2.22,0.82,2.10,3.60,1.52,0.73,,
November,2.21,2.77,2.02,1.83,1.96,2.34,3.01,1.57,2.10,1.52,,
December,3.76,3.32,2.35,0.54,5.63,3.21,2.24,0.97,2.07,3.56,,
Total,25.80,21.45,30.13,18.19,23.93,23.51,27.44,24.28,26.10,24.80,,
Calc annual,25.80,21.45,30.13,18.19,23.93,23.51,27.44,24.28,26.10,24.80,,
Difference,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
