"BLACKSOD POINT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.81,3.54,4.86,7.26,3.44,5.34,4.18,2.24,4.84,4.18,,
February,7.27,3.77,3.87,3.86,9.89,5.14,3.87,1.49,5.75,1.58,,
March,4.62,2.33,6.52,6.64,6.63,0.99,2.03,2.67,2.24,3.79,,
April,2.98,2.78,0.86,3.95,3.39,2.36,4.21,3.19,0.90,2.38,,
May,3.16,3.18,2.40,4.28,2.33,0.87,3.26,3.67,2.09,3.54,,
June,4.33,2.52,4.05,4.11,1.76,1.81,2.29,3.85,2.16,4.93,,
July,4.11,3.38,3.83,1.83,3.56,3.31,1.83,2.76,2.87,1.76,,
August,6.03,3.79,3.50,1.86,4.50,2.88,2.44,5.52,4.25,3.64,,
September,1.05,3.20,0.72,4.71,2.30,3.74,2.85,5.04,6.19,4.55,,
October,1.84,3.53,4.55,6.39,2.10,5.58,8.71,8.86,6.54,2.55,,
November,5.57,7.49,6.15,6.98,5.16,4.14,5.47,5.43,4.76,4.30,,
December,2.72,9.85,10.88,5.14,5.51,6.49,5.20,2.72,6.19,9.54,,
Total,49.49,49.36,52.19,57.01,50.57,42.65,46.34,47.68,48.78,46.74,,
Calc annual,49.49,49.36,52.19,57.01,50.57,42.65,46.34,47.44,48.78,46.74,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.24,0.00,0.00,,
