"NEATH BRYNTIRION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,2.06,4.22,6.74,,,,,,,,
February,,4.73,3.23,2.07,,,,,,,,
March,,3.07,7.64,7.38,,,,,,,,
April,,3.56,0.37,6.77,,,,,,,,
May,,2.54,2.31,3.57,,,,,,,,
June,2.53,3.00,8.90,3.03,,,,,,,,
July,4.65,0.53,4.51,1.01,,,,,,,,
August,7.72,4.65,10.73,2.18,,,,,,,,
September,0.23,3.40,1.34,3.26,,,,,,,,
October,3.79,3.03,5.54,5.19,,,,,,,,
November,5.42,7.36,4.12,8.34,,,,,,,,
December,6.20,9.27,8.09,3.00,,,,,,,,
Total,,47.20,61.00,52.54,,,,,,,,
Calc annual,30.54,47.20,61.00,52.54,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
