"PETERBOROUGH THORPE HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.54,,,,,,,,,,,
February,1.52,,,,,,,,,,,
March,0.56,,,,,,,,,,,
April,2.01,,,,,,,,,,,
May,2.67,,,,,,,,,,,
June,1.30,,,,,,,,,,,
July,1.88,,,,,,,,,,,
August,2.95,,,,,,,,,,,
September,0.84,,,,,,,,,,,
October,1.34,,,,,,,,,,,
November,2.02,,,,,,,,,,,
December,5.01,,,,,,,,,,,
Total,23.64,,,,,,,,,,,
Calc annual,23.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
