"CRIEFF, WESTWOOD, DRUMMOND TER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,1.23,4.79,4.15,,
February,,,,,,,,0.69,4.09,1.62,,
March,,,,,,,,1.96,0.98,3.29,,
April,,,,,,,,1.51,0.88,1.08,,
May,,,,,,,,4.64,2.83,-999.00,,
June,,,,,,,,2.21,0.81,1.70,,
July,,,,,,,,1.37,4.68,0.93,,
August,,,,,,,,5.60,3.04,2.23,,
September,,,,,,,,1.99,5.50,1.45,,
October,,,,,,,,5.09,5.07,0.63,,
November,,,,,,,,4.19,3.71,4.83,,
December,,,,,,,,2.01,3.10,6.83,,
Total,,,,,,,,32.49,39.48,30.41,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.49,39.48,28.74,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,1.67,,
