"KENDAL BRANTFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,7.18,2.84,3.84,5.00,,,,,,,,
February,7.41,8.61,4.26,3.17,,,,,,,,
March,2.61,2.18,8.25,6.08,,,,,,,,
April,3.21,4.59,1.41,6.38,,,,,,,,
May,3.30,2.53,2.27,2.83,,,,,,,,
June,1.98,2.87,6.71,4.76,,,,,,,,
July,5.22,0.81,4.87,0.90,,,,,,,,
August,7.95,4.01,5.63,2.82,,,,,,,,
September,0.41,6.26,2.83,3.01,,,,,,,,
October,2.38,6.04,6.84,4.66,,,,,,,,
November,5.97,9.95,6.65,6.95,,,,,,,,
December,5.55,8.01,8.12,4.62,,,,,,,,
Total,53.17,58.70,61.68,51.18,,,,,,,,
Calc annual,53.17,58.70,61.68,51.18,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
