"KEMPSEY PRIORS COURT CALLOW END",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.54,,,,,,,,,,,
February,2.78,,,,,,,,,,,
March,0.67,,,,,,,,,,,
April,2.31,,,,,,,,,,,
May,1.41,,,,,,,,,,,
June,4.00,,,,,,,,,,,
July,2.06,,,,,,,,,,,
August,5.54,,,,,,,,,,,
September,0.68,,,,,,,,,,,
October,3.11,,,,,,,,,,,
November,4.06,,,,,,,,,,,
December,4.31,,,,,,,,,,,
Total,33.47,,,,,,,,,,,
Calc annual,33.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
