"HARDWICKE STANLEY HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,1.63,1.25,,,,
February,,,,,,,4.11,1.03,,,,
March,,,,,,,3.30,2.43,,,,
April,,,,,,,0.98,2.56,,,,
May,,,,,,,2.60,3.27,,,,
June,,,,,,,2.40,2.27,,,,
July,,,,,,,1.48,2.64,,,,
August,,,,,,,4.27,6.03,,,,
September,,,,,,,1.05,3.02,,,,
October,,,,,,,5.21,3.36,,,,
November,,,,,,,2.43,0.67,,,,
December,,,,,,,2.65,0.81,,,,
Total,,,,,,,32.11,29.34,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,32.11,29.34,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,NaN,NaN,,
