"GLEN GAIRN, LITTLE CULLARDOCH NO.12",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.40,1.75,,,,,,,,,,
February,3.50,3.00,,,,,,,,,,
March,3.20,3.10,,,,,,,,,,
April,4.50,2.50,,,,,,,,,,
May,1.30,1.30,,,,,,,,,,
June,2.00,3.10,,,,,,,,,,
July,4.00,1.20,,,,,,,,,,
August,5.30,1.80,,,,,,,,,,
September,2.00,0.70,,,,,,,,,,
October,5.00,2.40,,,,,,,,,,
November,5.00,7.00,,,,,,,,,,
December,4.50,6.50,,,,,,,,,,
Total,44.70,34.35,,,,,,,,,,
Calc annual,44.70,34.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
