"KIRKHILL, MONIACK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,1.45,,,,1.49,,
February,,,,,,1.65,,,,1.25,,
March,,,,,,1.60,,,,2.17,,
April,,,,,,2.75,,,,2.23,,
May,,,,,,1.50,,,,0.35,,
June,,,,,,0.15,,,,1.75,,
July,,,,,,2.60,,,,0.54,,
August,,,,,,2.70,,,,2.32,,
September,,,,,0.49,1.90,,,,2.67,,
October,,,,,0.75,1.60,,,,1.30,,
November,,,,,3.31,1.65,,,,3.39,,
December,,,,,4.25,3.60,,,,2.74,,
Total,,,,,,23.15,,,,22.20,,
Calc annual,0.00,0.00,0.00,0.00,8.80,23.15,0.00,0.00,0.00,22.20,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,-0.00,,
