"NORTH BERWICK RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5107,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.05,0.98,1.39,1.93,2.04,1.71,1.84,2.92,2.11,3.55,,
February,2.32,1.18,2.17,0.62,1.19,1.91,2.76,0.50,2.46,1.92,,
March,0.77,1.72,2.17,2.36,1.89,1.14,2.79,1.14,1.04,1.47,,
April,2.60,1.33,0.16,1.66,0.89,0.79,1.56,1.56,0.62,2.27,,
May,1.67,0.84,1.44,2.27,1.51,1.36,2.84,1.81,2.10,0.65,,
June,0.76,2.34,3.09,1.13,1.05,1.68,3.47,1.15,0.14,1.87,,
July,2.52,1.19,1.28,0.43,2.07,3.66,4.26,1.07,3.81,0.88,,
August,4.54,1.28,5.24,1.41,2.42,4.64,3.62,4.63,2.16,2.54,,
September,1.04,1.09,2.99,2.08,0.51,2.80,1.02,1.42,4.69,2.57,,
October,3.42,2.47,2.90,1.44,2.07,2.05,3.82,2.55,2.07,2.17,,
November,2.30,4.09,1.41,1.27,2.48,1.28,3.63,1.39,1.35,5.32,,
December,1.35,2.88,1.77,1.47,3.71,4.20,2.60,1.69,1.38,2.85,,
Total,25.34,21.39,26.01,18.07,21.83,27.22,34.21,21.83,23.93,28.06,,
Calc annual,25.34,21.39,26.01,18.07,21.83,27.22,34.21,21.83,23.93,28.06,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,,
