"BATTERSEA BATTERSEA PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.41,1.19,3.64,2.48,0.44,3.95,0.90,1.03,2.28,2.41,,
February,2.16,1.22,1.52,0.79,2.23,3.25,3.90,0.48,0.66,1.82,,
March,0.89,1.37,2.75,2.29,4.10,0.68,3.84,1.50,0.87,2.70,,
April,1.62,1.47,0.04,2.51,0.82,1.17,1.00,1.60,2.13,2.57,,
May,2.24,1.22,1.19,1.61,1.60,2.88,1.74,2.35,1.79,0.22,,
June,2.00,2.12,3.24,0.36,1.83,0.89,1.45,2.26,0.96,1.31,,
July,2.77,0.94,0.99,2.17,1.52,3.89,0.99,4.32,6.70,2.51,,
August,2.04,1.23,4.13,1.44,1.54,2.41,4.86,3.56,1.41,1.71,,
September,0.58,1.45,2.11,1.76,0.81,1.75,1.43,1.95,5.29,1.01,,
October,2.33,2.83,2.12,2.91,1.08,2.23,3.09,2.81,1.26,0.66,,
November,3.03,3.01,1.67,1.34,3.50,2.11,4.07,1.31,2.25,1.09,,
December,2.88,4.51,2.75,0.88,5.94,5.37,2.27,0.91,2.15,2.88,,
Total,23.95,22.56,26.15,20.54,25.41,30.58,29.54,24.08,27.75,20.89,,
Calc annual,23.95,22.56,26.15,20.54,25.41,30.58,29.54,24.08,27.75,20.89,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
