"FRODSHAM, SIMONSDELF, BEACON HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.88,0.43,3.56,2.16,1.38,,,,,,,
February,1.84,1.58,0.80,1.05,1.63,,,,,,,
March,0.62,1.20,3.69,2.98,2.83,,,,,,,
April,2.57,1.64,0.15,3.94,0.90,,,,,,,
May,2.26,0.53,2.03,2.57,1.62,,,,,,,
June,2.22,1.64,2.79,2.39,1.92,,,,,,,
July,3.18,0.59,3.47,1.62,5.96,,,,,,,
August,4.22,3.05,6.40,2.66,2.19,,,,,,,
September,0.23,4.84,1.42,1.48,2.36,,,,,,,
October,2.31,2.52,2.85,3.02,1.57,,,,,,,
November,4.39,2.14,2.55,2.56,3.09,,,,,,,
December,3.23,4.38,2.17,1.66,4.95,,,,,,,
Total,28.95,24.54,31.88,28.09,30.40,,,,,,,
Calc annual,28.95,24.54,31.88,28.09,30.40,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
