"HAMILTON PALACE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,None,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,2.24,1.55,3.04,2.83,1.94,5.34,1.59,3.82,,,
February,,5.39,2.17,2.29,3.46,4.19,4.62,0.82,3.82,,,
March,0.97,1.49,3.20,4.16,4.05,1.23,1.74,2.02,1.27,,,
April,4.08,2.31,1.15,2.60,1.92,2.43,2.47,2.03,0.38,,,
May,1.98,1.71,1.00,2.85,1.72,1.23,4.47,2.49,2.21,,,
June,,1.96,4.59,3.36,0.54,1.60,2.50,2.18,1.16,,,
July,3.74,1.69,2.39,0.93,2.83,3.10,2.82,2.14,2.44,,,
August,5.47,1.85,4.11,1.17,2.91,2.79,5.36,4.16,2.53,,,
September,0.81,1.72,2.06,2.09,1.29,1.28,0.96,1.43,5.34,,,
October,1.67,3.02,2.71,1.78,1.24,1.93,5.60,5.33,4.23,,,
November,2.60,6.23,2.88,4.69,4.32,1.55,3.63,5.34,2.85,,,
December,2.79,4.22,6.70,3.55,4.55,3.84,3.93,2.30,3.69,,,
Total,,33.83,34.51,32.51,31.66,27.11,43.44,31.83,33.74,,,
Calc annual,24.11,33.83,34.51,32.51,31.66,27.11,43.44,31.83,33.74,0.00,,
Difference,NaN,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,NaN,,
