"BISCATHORPE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,No valid station no.,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,2.77,,,,,,,,,
February,,,1.54,,,,,,,,,
March,,,3.05,,,,,,,,,
April,,,0.25,,,,,,,,,
May,,,2.49,,,,,,,,,
June,,,4.68,,,,,,,,,
July,,0.39,4.23,,,,,,,,,
August,,1.93,5.32,,,,,,,,,
September,,2.11,2.10,,,,,,,,,
October,,2.85,2.86,,,,,,,,,
November,,3.39,4.10,,,,,,,,,
December,,3.92,2.95,,,,,,,,,
Total,,,36.34,,,,,,,,,
Calc annual,0.00,14.59,36.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
