"INISTIOGE, WOODSTOCK PARK GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.30,1.58,6.42,7.71,0.79,1.91,2.37,2.03,3.89,3.18,,
February,5.11,2.85,6.25,1.92,4.75,4.39,3.97,1.25,4.60,3.23,,
March,2.43,1.88,4.07,2.58,3.73,0.75,1.13,3.12,1.82,2.48,,
April,2.58,2.67,1.26,3.82,1.36,1.10,1.66,0.99,1.14,1.13,,
May,2.19,3.53,1.18,4.04,1.97,1.63,2.60,3.16,2.30,3.28,,
June,3.41,2.46,4.29,1.81,0.62,1.24,2.03,0.77,1.54,2.19,,
July,2.41,3.49,5.02,0.31,3.09,5.62,2.27,1.84,3.51,1.20,,
August,6.34,3.50,6.19,0.93,4.57,2.75,2.04,7.02,1.97,2.15,,
September,1.11,4.42,0.40,2.61,1.50,1.60,2.00,1.31,5.32,1.28,,
October,3.92,5.12,1.41,5.87,1.47,4.11,5.58,2.33,3.84,0.33,,
November,3.75,4.68,1.31,3.69,2.70,2.03,4.90,1.84,3.06,1.25,,
December,5.01,11.19,3.43,1.13,8.59,6.31,3.31,2.00,4.66,5.06,,
Total,40.56,47.37,41.23,36.42,35.14,33.44,33.86,27.66,37.65,26.76,,
Calc annual,40.56,47.37,41.23,36.42,35.14,33.44,33.86,27.66,37.65,26.76,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
