"BRACO, NETHER CAMBUSHINNIE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.77,2.83,4.65,3.65,3.52,,,,,,,
February,4.60,6.68,3.58,3.18,6.78,,,,,,,
March,2.41,1.81,5.63,7.11,4.47,,,,,,,
April,4.62,3.05,1.38,3.16,3.00,,,,,,,
May,1.89,1.75,1.92,3.65,2.56,,,,,,,
June,1.71,1.68,6.50,3.98,0.88,,,,,,,
July,6.09,3.25,2.12,0.65,2.90,,,,,,,
August,8.29,3.26,6.56,1.56,4.93,,,,,,,
September,1.47,2.82,2.86,2.44,2.16,,,,,,,
October,2.70,3.66,4.53,3.24,1.84,,,,,,,
November,3.75,6.37,4.48,5.52,6.44,,,,,,,
December,4.59,5.75,9.04,3.82,8.39,,,,,,,
Total,46.89,42.91,53.25,41.96,47.87,,,,,,,
Calc annual,46.89,42.91,53.25,41.96,47.87,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
