"HARSTON VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.49,1.35,3.37,1.99,1.16,2.83,1.08,1.32,1.82,3.06,,
February,1.81,0.74,0.97,0.86,1.02,1.92,3.73,0.73,1.30,2.79,,
March,0.64,1.40,2.18,1.63,3.18,1.50,3.21,1.50,0.88,2.30,,
April,2.10,0.74,0.12,1.43,0.65,1.07,1.16,1.27,2.98,2.08,,
May,2.47,1.72,1.38,2.35,1.35,1.79,1.98,1.54,2.06,0.30,,
June,1.56,2.63,3.06,1.75,2.06,1.17,1.28,2.01,0.64,1.29,,
July,1.85,0.45,1.48,1.44,1.66,3.57,1.30,5.17,2.40,3.23,,
August,1.77,1.00,6.83,1.11,1.57,3.63,3.24,3.84,0.67,2.24,,
September,1.09,1.22,1.92,1.71,0.79,1.21,1.15,1.39,6.49,0.82,,
October,3.16,2.39,2.02,2.79,2.35,0.95,3.00,3.45,1.27,0.54,,
November,2.38,2.60,1.96,1.68,2.61,2.07,2.84,1.61,2.03,1.40,,
December,3.43,3.42,2.12,0.90,6.12,3.41,2.38,1.98,2.08,3.44,,
Total,23.75,19.66,27.41,19.64,24.52,25.12,26.35,25.81,24.62,23.49,,
Calc annual,23.75,19.66,27.41,19.64,24.52,25.12,26.35,25.81,24.62,23.49,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,,
