"WESTMINSTER WINCHESTER STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.29,,,,,,,,,,,
February,1.95,,,,,,,,,,,
March,0.74,,,,,,,,,,,
April,1.33,,,,,,,,,,,
May,1.90,,,,,,,,,,,
June,1.77,,,,,,,,,,,
July,2.57,,,,,,,,,,,
August,2.36,,,,,,,,,,,
September,0.55,,,,,,,,,,,
October,1.98,,,,,,,,,,,
November,2.87,,,,,,,,,,,
December,2.64,,,,,,,,,,,
Total,21.95,,,,,,,,,,,
Calc annual,21.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
