"ALTON MANOR HOUSE GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,1.94,1.84,4.31,,,
February,,,,,,,5.98,1.02,2.15,,,
March,,,,,,,4.64,2.80,1.10,,,
April,,,,,,,1.09,2.81,2.78,,,
May,,,,,,,1.88,1.99,1.36,,,
June,,,,,,,2.34,2.82,1.21,,,
July,,,,,,,0.94,4.03,6.43,,,
August,,,,,,,3.67,5.33,1.38,,,
September,,,,,,,2.62,2.35,6.91,,,
October,,,,,,,6.90,5.18,1.53,,,
November,,,,,,2.91,5.60,1.05,3.20,,,
December,,,,,,,3.79,1.64,3.01,,,
Total,37.19,31.95,38.78,32.01,38.20,46.59,41.39,32.86,35.37,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,2.91,41.39,32.86,35.37,0.00,,
Difference,37.19,31.95,38.78,32.01,38.20,43.68,0.00,0.00,0.00,NaN,,
