"CHINGFORD MILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1234,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.41,1.23,3.38,2.82,0.52,3.23,1.05,1.00,2.74,3.54,,
February,2.09,1.31,1.52,0.68,1.93,2.62,2.88,0.68,0.89,2.52,,
March,0.82,1.62,2.65,1.80,4.00,0.77,3.76,1.54,0.89,2.99,,
April,1.48,1.60,0.05,2.51,0.83,0.73,1.15,2.11,3.13,2.86,,
May,1.71,0.96,0.92,1.47,1.61,2.85,1.76,2.33,2.18,0.41,,
June,3.60,2.88,3.03,0.48,1.47,1.65,1.88,1.97,0.58,1.47,,
July,2.29,1.39,1.39,1.58,1.17,4.89,1.13,3.64,5.85,1.44,,
August,1.96,1.49,4.50,1.56,1.49,2.28,4.23,3.57,1.68,2.58,,
September,0.59,1.38,2.19,1.96,0.96,1.65,1.21,1.57,4.88,1.28,,
October,1.99,2.81,1.76,3.65,1.12,1.71,3.28,3.26,1.11,0.64,,
November,3.10,2.98,1.54,2.39,2.72,2.29,4.35,1.43,1.85,1.56,,
December,3.13,4.20,2.35,0.62,5.66,5.02,2.68,0.85,2.14,3.38,,
Total,24.17,23.85,25.28,21.52,23.48,29.69,29.36,23.95,27.92,24.67,,
Calc annual,24.17,23.85,25.28,21.52,23.48,29.69,29.36,23.95,27.92,24.67,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
