"PETWORTH PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,456,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.91,1.35,3.31,5.81,0.58,5.17,1.92,1.14,4.37,6.11,,
February,5.47,1.76,2.99,1.41,6.89,7.08,5.76,0.93,1.63,2.94,,
March,1.65,1.92,5.19,4.16,6.10,0.45,4.13,2.09,1.55,5.14,,
April,2.23,1.42,0.00,3.28,1.86,1.32,1.07,2.53,2.41,2.79,,
May,1.87,1.51,1.03,2.73,1.06,3.77,2.89,1.45,1.71,0.46,,
June,2.26,1.97,2.92,0.90,0.47,0.76,2.84,2.46,1.07,0.81,,
July,2.99,0.55,2.00,2.14,1.66,4.36,1.03,3.04,6.31,1.96,,
August,2.56,1.43,6.06,2.86,1.42,1.69,3.82,6.99,1.11,3.31,,
September,0.12,1.06,4.38,2.84,1.42,1.84,2.55,1.67,5.82,1.45,,
October,3.90,5.01,3.63,6.22,2.44,4.05,6.36,4.61,1.56,0.47,,
November,4.74,5.93,2.11,3.89,4.57,3.73,6.15,1.37,3.03,2.17,,
December,5.89,10.79,5.13,2.03,11.54,9.43,4.58,1.78,2.98,6.40,,
Total,37.59,34.70,38.75,38.27,40.01,43.65,43.10,30.06,33.55,34.01,,
Calc annual,37.59,34.70,38.75,38.27,40.01,43.65,43.10,30.06,33.55,34.01,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
