"BALDERSDALE HURY RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3493,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.74,1.46,2.51,3.80,2.80,4.27,4.22,2.70,3.67,3.52,,
February,5.41,5.52,2.48,2.11,4.07,3.41,4.43,1.04,4.86,1.90,,
March,1.66,1.95,3.60,6.78,3.52,1.03,2.99,2.01,1.24,3.37,,
April,3.12,1.95,0.67,3.62,1.37,1.58,2.11,1.66,1.13,1.66,,
May,2.90,1.82,2.56,2.94,2.04,1.65,2.92,2.47,1.98,1.54,,
June,1.74,2.64,5.63,1.99,2.56,0.38,1.85,1.57,0.74,0.95,,
July,3.02,0.50,4.43,1.38,1.89,2.93,2.66,1.20,4.74,1.86,,
August,5.46,2.54,5.31,1.10,1.75,2.20,2.18,7.22,3.78,-999.00,,
September,0.30,2.34,2.62,3.45,2.20,0.84,1.98,1.91,8.29,1.62,,
October,3.11,3.67,3.36,2.79,1.77,0.74,6.93,3.90,2.54,3.28,,
November,2.87,4.82,2.77,3.65,6.51,1.78,4.53,2.94,2.12,4.24,,
December,3.58,5.70,5.68,2.94,7.36,5.98,3.94,2.08,5.02,4.17,,
Total,37.91,34.91,41.62,36.55,37.84,26.79,40.74,30.70,40.11,30.85,,
Calc annual,37.91,34.91,41.62,36.55,37.84,26.79,40.74,30.70,40.11,28.11,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,2.74,,
