"MALPAS, CHORLTON HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,1.98,,
February,,,,,,,,,,1.86,,
March,,,,,,,,,,5.13,,
April,,,,,,,,,,1.55,,
May,,,,,,,,,3.57,0.56,,
June,,,,,,,,,0.82,1.37,,
July,,,,,,,,,4.50,1.97,,
August,,,,,,,,,2.33,2.66,,
September,,,,,,,,,5.13,2.23,,
October,,,,,,,,,1.63,3.83,,
November,,,,,,,,,1.61,1.59,,
December,,,,,,,,,3.31,4.03,,
Total,,,,,,,,,,28.76,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.90,28.76,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
