"SANDY RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.46,1.01,3.74,2.22,,,,,,,,
February,2.10,0.99,1.18,0.74,,,,,,,,
March,0.79,1.94,1.86,2.52,,,,,,,,
April,2.42,0.97,0.10,1.93,,,,,,,,
May,2.81,0.85,1.65,1.65,,,,,,,,
June,1.00,2.30,3.02,0.90,,,,,,,,
July,1.92,0.45,2.62,1.48,,,,,,,,
August,1.90,1.21,6.48,0.38,,,,,,,,
September,1.15,1.19,1.68,2.73,,,,,,,,
October,2.07,1.98,2.12,2.69,,,,,,,,
November,3.38,2.31,1.72,,,,,,,,,
December,4.15,3.58,2.37,,,,,,,,,
Total,25.15,18.78,28.54,,,,,,,,,
Calc annual,25.15,18.78,28.54,17.24,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
