"BANBRIDGE CORBET RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.55,0.68,3.16,3.58,0.90,,1.73,,,,,
February,3.51,2.37,3.08,0.86,3.16,,2.37,,,,,
March,1.33,1.05,2.89,2.33,3.00,,1.38,,,,,
April,2.18,2.33,1.27,2.14,1.31,,3.16,,,,,
May,1.33,1.40,0.82,3.09,1.30,,5.03,,,,,
June,3.60,2.22,4.80,3.00,1.04,,2.33,,,,,
July,3.70,2.10,3.55,1.38,1.78,,2.75,,,,,
August,3.80,1.26,5.60,0.59,2.46,,2.87,,,,,
September,1.14,1.10,0.45,5.10,1.15,,0.95,,,,,
October,1.50,3.35,1.70,3.10,0.98,,6.40,,,,,
November,2.50,3.24,2.23,2.84,3.75,,3.42,,,,,
December,4.21,4.25,3.34,2.64,6.13,,2.02,,,,,
Total,30.35,25.35,32.89,30.65,26.96,,34.41,,,,,
Calc annual,30.35,25.35,32.89,30.65,26.96,0.00,34.41,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,NaN,-0.00,NaN,NaN,NaN,,
