"TOWCESTER BRADDEN RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.93,0.75,3.79,,,,,,,,,
February,2.75,1.03,2.03,,,,,,,,,
March,0.62,1.48,2.89,,,,,,,,,
April,1.46,0.78,0.04,,,,,,,,,
May,1.90,1.29,2.44,,,,,,,,,
June,1.09,1.24,3.54,,,,,,,,,
July,2.13,0.24,2.65,,,,,,,,,
August,2.00,2.50,,,,,,,,,,
September,0.59,1.65,,,,,,,,,,
October,2.19,2.36,,,,,,,,,,
November,3.68,2.37,,,,,,,,,,
December,5.24,5.05,,,,,,,,,,
Total,25.58,20.74,,,,,,,,,,
Calc annual,25.58,20.74,17.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
