"HEATON MOOR (STOCKPORT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,2.17,3.64,,
February,,,,,,,,,4.04,0.68,,
March,,,,,,,,,1.58,4.99,,
April,,,,,,,,,0.98,1.98,,
May,,,,,,,,,3.09,1.56,,
June,,,,,,,,,1.81,1.63,,
July,,,,,,,,,4.40,1.81,,
August,,,,,,,,,3.24,3.26,,
September,,,,,,,,1.36,8.01,,,
October,,,,,,,,4.64,2.65,,,
November,,,,,,,,3.37,1.55,,,
December,,,,,,,,1.63,6.24,,,
Total,,,,,,,,,39.76,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,39.76,19.55,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,,
