"BORROWDALE THE MORAINE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3633,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,9.08,13.11,10.18,11.64,15.48,,11.14,,,
February,,,5.75,8.27,15.43,16.62,9.84,,13.70,0.93,,
March,,,13.37,13.30,9.78,3.46,2.67,,,,,
April,,,2.23,11.39,4.25,6.39,8.56,,,,,
May,,,3.78,4.56,5.64,1.25,6.84,,,,,
June,,,7.70,8.97,2.36,1.65,5.64,,,,,
July,,,8.60,1.41,5.34,8.57,6.26,,,,,
August,,,8.73,5.37,7.42,3.63,5.48,,,,,
September,,,4.58,3.22,5.25,1.39,4.75,,,,,
October,,,11.03,5.55,2.61,2.20,22.15,,,,,
November,,,9.39,11.39,16.56,5.13,14.75,,8.69,,,
December,,,17.94,11.56,16.42,14.20,7.50,,,,,
Total,,,102.18,98.10,101.24,76.13,109.92,,,,,
Calc annual,0.00,0.00,102.18,98.10,101.24,76.13,109.92,0.00,33.53,0.93,,
Difference,NaN,NaN,0.00,0.00,-0.00,-0.00,0.00,NaN,NaN,NaN,,
