"READING CALCOT PLACE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.08,1.08,,,,,,,,,,
February,2.98,1.43,,,,,,,,,,
March,0.99,1.87,,,,,,,,,,
April,1.95,1.34,,,,,,,,,,
May,1.55,2.12,,,,,,,,,,
June,3.29,1.86,,,,,,,,,,
July,2.09,0.31,,,,,,,,,,
August,2.56,1.07,,,,,,,,,,
September,0.27,1.40,,,,,,,,,,
October,4.15,2.49,,,,,,,,,,
November,3.46,3.32,,,,,,,,,,
December,4.29,6.14,,,,,,,,,,
Total,29.66,24.43,,,,,,,,,,
Calc annual,29.66,24.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
