"SELKIRK, THE HANGINGSHAW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.70,1.43,3.30,3.61,2.11,2.27,4.31,3.13,3.80,3.67,,
February,4.74,2.50,2.24,1.33,3.54,4.06,4.83,0.76,2.59,1.55,,
March,2.11,2.63,3.82,4.52,3.80,2.71,4.31,0.94,0.45,3.00,,
April,3.28,2.67,0.52,3.54,1.36,1.11,3.06,3.46,0.65,3.01,,
May,1.23,1.66,1.31,3.53,2.31,1.74,4.59,2.23,2.40,1.59,,
June,0.92,1.78,4.10,1.44,1.44,0.95,1.68,1.05,0.44,1.53,,
July,4.92,0.67,1.64,0.81,1.98,3.12,5.28,1.26,4.04,0.57,,
August,6.10,1.15,5.02,1.04,1.54,2.80,4.00,6.66,1.73,2.27,,
September,0.24,1.17,2.66,2.31,0.64,1.79,2.19,1.77,6.28,1.97,,
October,3.05,3.00,3.08,3.19,1.65,2.22,5.31,4.33,2.70,3.01,,
November,3.19,5.32,2.41,2.59,4.00,1.50,5.05,2.99,2.94,4.63,,
December,3.02,5.20,4.41,2.13,7.12,7.57,3.30,2.34,2.06,4.90,,
Total,36.50,29.18,34.51,30.04,31.49,31.84,47.91,30.92,30.08,31.70,,
Calc annual,36.50,29.18,34.51,30.04,31.49,31.84,47.91,30.92,30.08,31.70,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
