"SOUTH FARNBOROUGH SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,3.34,0.66,4.27,0.89,0.92,3.20,3.38,,
February,,,,0.98,4.09,4.89,4.09,0.87,1.04,2.67,,
March,,,,3.26,4.53,0.90,4.38,1.70,0.80,3.49,,
April,,,,2.68,1.20,1.04,0.84,1.73,2.99,1.80,,
May,,,,1.87,1.43,3.05,1.21,1.90,1.47,0.11,,
June,,,,0.49,0.73,1.17,1.52,3.07,0.95,1.00,,
July,,,,1.41,1.76,4.83,0.59,4.35,5.98,2.47,,
August,,,,1.13,1.30,1.48,3.98,4.97,1.18,2.54,,
September,,,,2.31,0.85,2.21,1.75,1.84,5.47,1.59,,
October,,,,4.16,1.51,3.33,4.26,3.38,1.44,0.65,,
November,,,,2.64,2.92,2.19,4.43,0.74,2.61,1.66,,
December,,,,1.48,9.05,6.47,2.33,1.19,2.12,5.01,,
Total,,,,25.75,30.03,35.83,30.27,26.66,29.25,26.37,,
Calc annual,0.00,0.00,0.00,25.75,30.03,35.83,30.27,26.66,29.25,26.37,,
Difference,NaN,NaN,NaN,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
