"NEAT ENSTONE SCHOOL GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,5.33,0.41,,,,,,,
February,,,,2.01,3.12,,,,,,,
March,,,,1.94,4.55,,,,,,,
April,,,,5.06,1.43,,,,,,,
May,,,,2.75,1.41,,,,,,,
June,,,,1.38,2.83,,,,,,,
July,,,,1.51,2.91,,,,,,,
August,,,,0.66,3.04,,,,,,,
September,,,,2.79,1.71,,,,,,,
October,,,,4.06,2.92,,,,,,,
November,,,,4.30,4.71,,,,,,,
December,,,,1.58,7.91,,,,,,,
Total,,,,33.37,36.95,,,,,,,
Calc annual,0.00,0.00,0.00,33.37,36.95,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
