"REIGATE WRAY PARK ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,120,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,2.98,4.54,0.91,4.55,1.74,1.55,3.65,4.06,,
February,,,2.59,1.29,5.02,5.04,5.07,1.24,1.69,2.67,,
March,,,4.78,2.72,5.11,0.71,5.33,2.12,0.90,4.41,,
April,,,0.11,3.48,1.19,1.40,1.43,3.00,4.10,3.80,,
May,,,1.42,2.21,1.34,2.99,3.03,1.65,1.47,0.16,,
June,,,4.08,0.50,0.71,1.03,2.39,1.68,0.78,0.87,,
July,,,1.55,2.91,2.13,4.17,1.12,4.65,5.24,2.15,,
August,,,6.55,2.32,1.05,1.82,3.66,6.19,1.25,2.54,,
September,,,3.50,1.88,1.14,2.79,1.86,2.05,5.52,1.19,,
October,,,3.41,4.54,1.73,2.53,5.47,3.85,1.67,0.79,,
November,,,3.04,3.04,4.51,3.01,6.23,1.76,2.51,2.10,,
December,,,4.00,1.70,8.80,6.60,3.10,2.84,2.79,4.91,,
Total,,,38.01,31.13,33.64,36.64,40.43,32.58,31.57,29.65,,
Calc annual,0.00,0.00,38.01,31.13,33.64,36.64,40.43,32.58,31.57,29.65,,
Difference,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
