"OTTERY ST MARY BROAD STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1818,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.80,1.02,4.83,,0.69,3.19,1.21,1.19,3.78,6.25,,
February,5.20,1.37,3.98,,4.73,7.30,6.40,1.20,1.70,5.30,,
March,0.84,2.56,6.07,,5.52,0.52,3.86,4.41,1.66,4.87,,
April,2.49,2.28,0.19,,1.54,0.95,0.72,1.66,1.85,2.63,,
May,3.04,1.02,1.98,,1.79,1.60,2.29,1.96,1.95,0.96,,
June,2.62,1.88,6.22,,1.54,2.16,1.68,1.97,1.17,0.96,,
July,3.17,0.42,2.61,,5.78,3.51,1.42,2.37,4.15,1.52,,
August,5.17,0.67,8.18,,2.91,3.15,5.41,5.92,2.96,3.75,,
September,0.53,1.67,1.82,,2.78,0.98,2.64,1.92,6.15,2.51,,
October,4.47,4.12,4.96,,3.68,6.94,5.85,3.76,1.81,2.19,,
November,5.40,4.05,1.66,,3.52,2.71,5.88,1.66,3.46,2.59,,
December,8.16,11.59,5.33,2.11,8.74,7.45,3.89,1.07,4.00,6.07,,
Total,45.89,32.65,47.83,36.75,43.22,40.46,41.25,29.09,34.64,39.60,,
Calc annual,45.89,32.65,47.83,2.11,43.22,40.46,41.25,29.09,34.64,39.60,,
Difference,0.00,0.00,0.00,34.64,-0.00,0.00,0.00,0.00,0.00,0.00,,
