"KILCOOLEY ABBEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,3.97,2.03,1.22,3.39,3.91,,
February,,,,,,4.83,3.88,1.20,4.44,2.68,,
March,,,,,,0.62,1.82,5.15,1.50,2.39,,
April,,,,,,1.55,2.36,0.91,1.62,1.50,,
May,,,,,,1.82,4.43,3.10,2.53,3.96,,
June,,,,,,1.87,2.74,0.95,0.98,2.72,,
July,,,,,,4.85,1.52,1.54,3.96,1.13,,
August,,,,,,2.63,3.14,8.11,4.04,2.02,,
September,,,,,,2.15,2.02,1.71,5.74,1.68,,
October,,,,,,4.08,5.41,3.04,4.07,0.75,,
November,,,,,,3.13,6.17,1.93,2.84,1.61,,
December,,,,,,5.15,3.34,1.67,4.70,5.03,,
Total,,,,,,36.65,38.86,30.53,39.81,29.38,,
Calc annual,0.00,0.00,0.00,0.00,0.00,36.65,38.86,30.53,39.81,29.38,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
