"KIRKBY LONSDALE CASTERTON (CLERGY DAUGHTERS SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,6.20,2.19,2.89,4.42,6.36,6.37,5.78,3.01,4.70,6.33,,
February,7.60,6.70,2.69,2.63,4.02,5.46,4.44,1.42,7.23,1.40,,
March,1.19,1.87,6.53,5.89,5.06,2.02,2.05,2.77,1.97,4.96,,
April,2.52,4.19,1.07,5.02,1.01,2.65,2.90,2.13,1.45,2.02,,
May,2.46,2.30,2.98,2.90,2.95,1.16,4.08,2.14,1.73,1.53,,
June,2.08,3.60,8.48,3.52,1.34,0.77,3.49,2.96,2.09,1.46,,
July,5.17,0.54,5.39,1.04,7.39,5.01,3.39,1.96,6.68,1.36,,
August,7.36,4.85,6.51,3.20,5.44,3.95,5.60,8.40,5.38,3.70,,
September,0.47,4.49,1.75,3.69,4.77,0.74,2.77,4.95,10.93,6.29,,
October,1.26,5.02,5.63,2.85,2.07,1.02,9.70,6.54,6.43,2.49,,
November,4.95,6.94,6.46,5.64,6.54,2.78,3.62,4.20,2.61,2.63,,
December,4.27,7.05,5.74,4.14,5.82,6.56,4.15,2.98,8.30,5.97,,
Total,45.53,49.74,56.12,44.94,52.77,38.49,51.97,43.46,59.50,40.14,,
Calc annual,45.53,49.74,56.12,44.94,52.77,38.49,51.97,43.46,59.50,40.14,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
