"SKIBBEREEN RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.59,2.07,5.80,8.32,3.51,,,,,,,
February,6.39,4.61,4.60,3.24,7.51,,,,,,,
March,4.24,4.47,6.27,4.67,7.49,,,,,,,
April,2.51,3.58,0.41,5.84,2.39,,,,,,,
May,1.99,2.72,2.67,5.12,1.41,,,,,,,
June,4.47,2.26,6.24,4.64,1.98,,,,,,,
July,1.46,2.57,2.79,0.36,4.88,,,,,,,
August,4.69,2.49,3.76,1.11,4.45,,,,,,,
September,1.80,5.35,1.41,6.54,3.86,,,,,,,
October,4.26,5.08,6.03,7.19,2.71,,,,,,,
November,5.44,7.94,3.64,5.66,4.57,,,,,,,
December,5.02,9.40,7.53,2.26,11.35,,,,,,,
Total,46.86,52.54,51.15,54.95,56.11,,,,,,,
Calc annual,46.86,52.54,51.15,54.95,56.11,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
