"CALBOURNE RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,4.37,,,,,,
February,,,,,,4.89,,,,,,
March,,,,,,0.76,,,,,,
April,,,,,,2.18,,,,,,
May,,,,,,3.78,,,,,,
June,,,,,,0.55,,,,,,
July,,,,,,3.11,,,,,,
August,,,,,,1.14,,,,,,
September,,,,,,4.55,,,,,,
October,,,,,,4.51,,,,,,
November,,,,,,3.54,,,,,,
December,,,,,,9.82,,,,,,
Total,,,,,,43.20,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,43.20,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,,
