"HAMMERSMITH CEMETERY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,28,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,3.54,2.26,0.41,3.84,1.08,1.22,2.73,2.93,,
February,,,1.49,0.81,2.29,3.23,3.34,0.85,0.79,2.23,,
March,,,2.53,2.25,3.85,0.75,3.95,1.80,1.04,3.15,,
April,,,0.10,2.67,0.65,1.27,1.14,2.18,2.85,2.69,,
May,,,1.13,1.67,1.88,3.47,1.66,2.16,1.62,0.21,,
June,,,3.19,0.34,1.48,0.62,2.19,5.81,1.20,1.53,,
July,,,1.32,1.48,1.48,3.44,1.15,4.16,5.54,2.67,,
August,,,4.95,1.28,1.44,3.14,4.78,3.70,1.06,2.07,,
September,,,2.03,1.50,0.80,1.80,1.28,1.88,5.56,1.26,,
October,,,2.01,3.22,1.05,1.88,3.22,3.09,1.25,0.56,,
November,,3.26,1.59,2.08,2.87,1.99,4.01,1.20,2.22,1.21,,
December,,4.09,2.91,0.83,6.34,5.19,2.30,1.13,2.14,3.33,,
Total,,,26.79,20.39,24.54,30.62,30.10,29.18,28.00,23.84,,
Calc annual,0.00,7.35,26.79,20.39,24.54,30.62,30.10,29.18,28.00,23.84,,
Difference,NaN,NaN,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,,
