"E HARPTREE HARPTREE COURT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.84,2.56,5.54,6.98,1.28,5.52,1.84,,,,,
February,8.08,3.54,3.75,1.96,5.39,7.75,5.90,,,,,
March,0.99,3.34,9.22,5.04,7.14,1.21,3.67,,,,,
April,2.98,3.31,0.30,4.60,3.52,2.11,2.39,,,,,
May,2.75,1.71,2.23,3.08,2.65,4.07,3.91,,,,,
June,5.75,1.81,4.50,2.18,2.14,0.58,2.98,,,,,
July,3.92,0.03,4.00,0.62,5.06,4.11,1.20,,,,,
August,8.34,4.27,9.55,1.32,3.08,3.58,6.84,,,,,
September,0.26,1.47,0.84,3.03,2.44,2.00,1.90,,,,,
October,7.33,4.42,6.50,2.82,3.45,4.51,7.92,,,,,
November,6.54,6.22,2.78,4.96,5.25,2.05,1.32,,,,,
December,6.66,10.39,8.91,2.60,9.06,8.42,5.96,,,,,
Total,59.44,43.07,58.12,39.19,50.46,45.91,45.83,,,,,
Calc annual,59.44,43.07,58.12,39.19,50.46,45.91,45.83,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
