"MINSTERLEY HAMPTON HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.45,1.05,,,,,,,,,,
February,3.01,0.97,,,,,,,,,,
March,0.52,2.03,,,,,,,,,,
April,1.93,2.07,,,,,,,,,,
May,2.41,4.05,,,,,,,,,,
June,2.73,3.19,,,,,,,,,,
July,2.50,1.27,,,,,,,,,,
August,3.36,4.88,,,,,,,,,,
September,0.93,1.92,,,,,,,,,,
October,3.61,3.10,,,,,,,,,,
November,4.30,1.83,,,,,,,,,,
December,4.82,1.49,,,,,,,,,,
Total,32.57,27.85,,,,,,,,,,
Calc annual,32.57,27.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
