"YATTENDON COURT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.15,1.06,4.41,3.67,0.69,3.48,1.25,1.25,3.01,3.11,,
February,3.51,1.65,2.15,0.95,2.99,4.95,4.67,1.08,1.14,2.65,,
March,1.05,1.86,3.71,2.18,4.55,1.14,4.71,2.06,0.90,5.11,,
April,2.03,1.25,0.09,3.45,0.74,1.10,0.80,1.71,3.64,2.30,,
May,1.90,2.13,1.34,1.92,2.00,4.45,1.74,1.49,1.61,0.27,,
June,5.28,1.62,3.75,0.67,1.32,1.03,1.93,2.19,0.75,1.10,,
July,2.39,0.07,2.34,1.71,3.15,3.74,1.26,5.46,4.78,1.72,,
August,2.51,1.28,4.63,1.26,2.53,2.80,4.92,5.08,1.05,3.10,,
September,0.38,0.91,2.04,1.75,0.95,3.19,1.31,1.90,4.87,2.49,,
October,4.01,1.70,3.14,4.43,2.53,3.48,4.56,4.45,1.95,1.51,,
November,3.68,3.12,2.03,2.92,2.83,2.16,4.29,0.52,2.40,1.74,,
December,4.61,6.59,3.39,1.17,7.07,5.36,3.46,1.08,2.16,4.50,,
Total,33.50,23.24,33.02,26.08,31.35,36.88,34.90,28.27,28.26,29.60,,
Calc annual,33.50,23.24,33.02,26.08,31.35,36.88,34.90,28.27,28.26,29.60,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
