"KETTINS SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5574,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.78,0.63,5.21,7.65,1.73,2.22,2.63,1.12,2.06,2.69,,
February,2.97,1.63,2.91,1.19,4.43,7.62,2.96,0.86,2.12,1.48,,
March,2.04,1.22,2.70,5.14,4.45,1.76,3.41,2.47,0.87,2.38,,
April,2.65,1.03,0.15,2.39,0.82,1.18,1.44,1.21,0.87,2.12,,
May,1.12,1.60,1.53,6.41,1.89,1.30,3.73,2.38,3.42,1.03,,
June,2.00,0.92,3.59,2.17,0.85,1.60,2.62,1.64,0.71,1.54,,
July,4.20,1.23,2.31,0.43,2.66,3.35,6.67,1.43,6.23,0.50,,
August,7.86,1.27,4.00,1.29,2.42,4.39,3.72,4.56,3.14,2.01,,
September,0.82,0.91,2.46,2.04,0.77,2.00,1.21,1.07,3.75,0.76,,
October,2.26,1.68,4.17,1.94,3.16,5.75,5.66,2.62,2.67,0.94,,
November,3.57,3.75,2.00,2.12,3.77,2.53,5.15,2.60,2.15,5.51,,
December,4.29,6.00,4.33,1.04,8.60,7.80,3.95,1.02,1.56,5.05,,
Total,36.56,21.87,35.38,33.81,35.55,41.50,43.15,22.98,29.55,26.01,,
Calc annual,36.56,21.87,35.36,33.81,35.55,41.50,43.15,22.98,29.55,26.01,,
Difference,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
